Timestamp,Roll,Pitch,Yaw
1740963290.8836393,-0.0678233870711319,-0.04999807055943821,4.332316624338765
1740963290.9018583,-0.06118325014922961,-0.052970799973405445,-3.42736149171193
1740963290.919988,-0.05910547256398944,-0.0589183047135644,0.8677711360761569
1740963290.9381583,-0.059564394628079255,-0.061519829355238746,6.645083055505514
1740963290.9562764,-0.05204812258583791,-0.0633956518012134,12.246630180293064
1740963290.9743476,-0.05097693932300757,-0.06823050919346187,5.087998270562061
1740963290.992534,-0.05544656761520379,-0.06797040886838346,10.75517604428051
1740963291.0106163,-0.058503856773048465,-0.06650189865627233,11.257873304391495
1740963291.0287294,-0.04983992507673751,-0.07605401545798943,4.386225109162883
1740963291.0468643,-0.03971837633913239,-0.06996116397679521,10.086557826038383
1740963291.0649934,-0.03000842835146706,-0.0696326966826294,13.223511105194712
1740963291.0830839,-0.026229429191223855,-0.08402533782091735,17.45236469769838
1740963291.101252,-0.03242575775455503,-0.08063403241428363,20.94187040759082
1740963291.1193259,-0.037109616889496884,-0.08717883262470959,14.847879581942987
1740963291.137442,-0.04402324770930852,-0.07387433452746332,15.598220769711642
1740963291.1554995,-0.04882154858835716,-0.09604574718428019,21.816950778783593
1740963291.1736352,-0.05097502340527158,-0.10565799338442836,27.763719938358157
1740963291.1916966,-0.05056386929627037,-0.09704038948139049,19.926486303488048
1740963291.209901,-0.05321905916005748,-0.09246822887874769,26.404755743997956
1740963291.2280405,-0.0582135579078461,-0.08503795535936472,20.880413499663653
1740963291.246291,-0.0654022886451165,-0.09561669190262136,14.833418598536786
1740963291.2643745,-0.07415849243581506,-0.07396352983854054,12.500984227879357
1740963291.282507,-0.0702873564561453,-0.07652043327922134,12.775597916584285
1740963291.3006313,-0.06841881883583763,-0.06979254856894018,19.745802795732555
1740963291.318791,-0.06969743743511198,-0.07192231149328811,20.28194536801988
1740963291.3368754,-0.06479768193497563,-0.06538808204346692,17.71123309068758
1740963291.3549385,-0.07296273215469876,-0.06709473597985419,24.352940257073588
1740963291.373097,-0.057511421040488384,-0.06811675450684782,30.704188709148447
1740963291.3911684,-0.06172807996083152,-0.07216896751003314,25.63110081118964
1740963291.409361,-0.071853733536422,-0.06746088604576653,28.348742225988737
1740963291.4274688,-0.08829128767073735,-0.07949055779500143,32.97450131137261
1740963291.4456246,-0.08197364199276412,-0.0756859758336991,37.397964209497026
1740963291.463749,-0.07348573842346655,-0.0769344839823869,31.020609301016385
1740963291.4819212,-0.06110625247739866,-0.0677518065651923,27.13042599453331
1740963291.500038,-0.051053203125371774,-0.07120969657770533,32.91034497683215
1740963291.5182574,-0.05187696078863159,-0.07944004905226992,34.86845931094239
1740963291.5363607,-0.04836877567048617,-0.08175462232745664,41.06020370550033
1740963291.5544965,-0.04013767253822255,-0.08517104806719844,42.06876026249586
1740963291.5726306,-0.04204071709373309,-0.09581384857940246,33.012159606471634
1740963291.5907342,-0.04509486292876762,-0.10417866649821153,32.96813071887555
1740963291.608798,-0.048015443213509215,-0.11217766969540192,24.99297562282807
1740963291.6283095,-0.05018009986977871,-0.11000030145420166,21.9529047384798
1740963291.6467614,-0.04796961228664241,-0.10670331179652282,24.83140300461234
1740963291.6648092,-0.053797425627111414,-0.10170824687563573,24.566776179532805
1740963291.6828723,-0.05937037389634014,-0.09693162882367483,29.815398870364586
1740963291.701185,-0.06412276076780864,-0.09358983855301041,26.82776447077272
1740963291.719283,-0.06680998973088417,-0.09712280577650186,23.02038552186358
1740963291.7375076,-0.059604473041618714,-0.1016928202644169,27.899559989742226
1740963291.755751,-0.05698181406250948,-0.10122315805655058,33.900486407238276
1740963291.7740023,-0.053860782154823574,-0.10505035387904826,30.457292026555802
1740963291.7921267,-0.04659394356461627,-0.11236559019150716,34.940579084662
1740963291.8103144,-0.06110678034603929,-0.10159922744863266,37.119434221314826
1740963291.8284218,-0.05903030315921799,-0.09499154467982625,37.34602698569574
1740963291.8465817,-0.05337393418009801,-0.09662601157386196,38.14994858467295
1740963291.8647265,-0.04674241682003417,-0.09574105642032353,41.00605720834701
1740963291.8828523,-0.0403861765959026,-0.0949062583187755,42.342082930180396
1740963291.9010327,-0.0379919897186891,-0.09165063161810057,40.329366382786525
1740963291.9191563,-0.037533757988710496,-0.08975278338152493,36.61859619918943
1740963291.937454,-0.03832057524420425,-0.08244374061006605,29.839022359421165
1740963291.955691,-0.05242708732178762,-0.08519527603856106,25.54632220000588
1740963291.9739091,-0.05072830978264439,-0.08480045891697678,24.268126905258377
1740963291.9920526,-0.05276601652439819,-0.08076358154889005,22.008663274413397
1740963292.0102494,-0.041252315784129204,-0.07812732523965868,20.19629943484093
1740963292.028325,-0.03575623201232233,-0.08540919610873783,21.133731403924767
1740963292.0465078,-0.05137762359089273,-0.0948587440293322,26.47143179668036
1740963292.0646987,-0.045443242672263476,-0.09405270770664044,19.529200446445742
1740963292.0828707,-0.04772351257334817,-0.09083419039934706,26.204053142992514
1740963292.1010756,-0.04501028085077639,-0.08592314893142901,27.495241541930294
1740963292.11927,-0.040580628904956687,-0.09039528769234739,29.69017209544928
1740963292.1374142,-0.032675196309687314,-0.0946738568419542,29.648647781638896
1740963292.1556404,-0.017193750527224,-0.09508753568332787,32.60477907209516
1740963292.1739016,-0.00472486867032226,-0.09059779249791278,35.59542887179369
1740963292.192013,-0.010003020858695989,-0.08752927629407606,29.66915516112433
1740963292.210233,-0.018116685205298275,-0.09132728728984368,25.73751498447662
1740963292.228438,-0.025279133187515512,-0.10355776251815328,28.180967415794246
1740963292.2466333,-0.018655702343910622,-0.10481337001848984,23.218226390172624
1740963292.2647274,-0.025773223984369098,-0.10479251302033983,24.36110123124827
1740963292.2828496,-0.015378805103877064,-0.10234486925201092,21.348663818052305
1740963292.3018825,-0.0232386191243531,-0.11463687307428803,27.14124324404588
1740963292.3200464,-0.01914751134500605,-0.12581230999981133,22.749205653145587
1740963292.3382585,-0.006070610089851176,-0.10653542619987263,26.170864696755864
1740963292.3563583,0.004008855228320571,-0.0917488448768364,19.848196677079063
1740963292.3744633,0.0020145371524117844,-0.07456317266248472,17.93756206802109
1740963292.3927274,0.0001052128821092855,-0.07281001989712711,23.499032020732166
1740963292.410871,-0.007237408399490691,-0.08339112929292108,25.868726960961805
1740963292.4289966,-0.0007916552447746602,-0.06963400295642219,17.80196878294292
1740963292.4471066,0.004159138158350652,-0.059521360387568736,22.91559697319677
1740963292.465243,0.0027748715613477486,-0.05537242708840506,29.26314501628473
1740963292.48331,0.011828221491768976,-0.05079057922057922,27.82240362465381
1740963292.5014825,0.018049874108025832,-0.043351071853144824,30.444213804813945
1740963292.5195856,0.01971754913392135,-0.042957762460997896,34.928072806755885
1740963292.537705,0.018259809365575558,-0.04869755671649823,36.20480301432297
1740963292.555796,0.02115689139138731,-0.05605039761515652,37.42569856894284
1740963292.573994,0.009844751574054102,-0.05388188459769468,34.105246444841995
1740963292.5920718,0.01798878142503632,-0.05241926625821171,28.804668255004838
1740963292.6102223,0.023359874210988313,-0.04918222503937673,26.78547546771585
1740963292.62833,0.03643195562990835,-0.04792622638413415,24.241972845330228
1740963292.646489,0.02319382955016028,-0.044272639623773154,23.020820058943997
1740963292.6646373,0.019750648434250034,-0.057287161799881234,21.853071383793857
1740963292.682801,0.012777524374011352,-0.05690243268264186,13.136556775944664
1740963292.7008903,0.00610935273015136,-0.05653452874633142,18.447976164909363
1740963292.719033,-0.008219665493694227,-0.05373282979182829,21.893941257988235
1740963292.7371578,0.0001460111609508253,-0.07072022296496505,26.75172538320722
1740963292.7552419,-0.002890807185300053,-0.07095519696200518,25.89615621659976
1740963292.7734234,-0.016197754292703516,-0.08036120021182094,30.62917311404587
1740963292.7929194,-0.024044685896138764,-0.08141527307800396,36.020074183864445
1740963292.8113313,-0.029092092381687248,-0.08364063947490691,30.075229655739207
1740963292.8295088,-0.01862495380224699,-0.07781780273977694,26.162255336007533
1740963292.8476224,-0.02817202801848047,-0.08629497421048771,20.9313284404576
1740963292.8658967,-0.009798592845796594,-0.08708508746268188,15.929163256719756
1740963292.8840418,-0.00996726522072123,-0.0798811173785024,21.09806205744019
1740963292.9023228,-0.0034140684040799467,-0.07972032412025756,27.525095516193282
1740963292.9205003,0.0016382255892811708,-0.08506859075051192,21.579897983013844
1740963292.9386408,0.005858683093088681,-0.08101966710054812,12.842388858298449
1740963292.9567268,0.015352115733222817,-0.06802370262798713,4.519934270840894
1740963292.9748757,0.004900980096363413,-0.07757624579549675,-3.4385582510170076
1740963292.9930463,0.00286319612343623,-0.07324064399973511,-9.510430495378053
1740963293.011127,0.006421889612191929,-0.06359539972109163,-14.272664899595817
1740963293.0292969,0.014100396720481603,-0.05376407500987379,-20.598854904420726
1740963293.0473795,0.012277267684858541,-0.049861643316903875,-27.45883901178173
1740963293.0655499,0.011144619619047702,-0.0546916033383085,-32.042562717964074
1740963293.083638,-0.00338744998894964,-0.06114090581240311,-24.232444765880736
1740963293.101838,0.0041072207508944586,-0.05508395808048617,-16.20629706095702
1740963293.119958,0.0033288000830915,-0.05849209072213951,-20.675704222853685
1740963293.1382003,0.002588797106361289,-0.05499545137328936,-16.958360240060873
1740963293.1562932,0.004939826662091362,-0.06633882469981753,-10.441388435114767
1740963293.1744215,0.005348739168410182,-0.0673737050424128,-2.5684956641814694
1740963293.1926472,0.013085840668804593,-0.057366814904155315,1.1128504674030957
1740963293.2107856,0.01375394611879032,-0.049018557629235765,6.879444445541434
1740963293.228878,0.011333006357284642,-0.0440985777974044,12.468277730455014
1740963293.2470481,0.006567681491621167,-0.038779494796166665,4.748398446696822
1740963293.265262,0.009348542222020815,-0.04530131556077525,-3.0294759836662557
1740963293.2834074,-0.0014193603128422553,-0.04543301048750887,-2.2915968724937312
1740963293.3016412,0.002936907035443188,-0.04372847796487689,3.700773951241899
1740963293.3197982,-0.0069474429677894725,-0.04148754249617326,11.067843918768892
1740963293.3380258,-0.014578933023949431,-0.035062691347800705,17.386531518568304
1740963293.3562288,0.0008076042610364494,-0.034426806595151786,17.231566795782307
1740963293.3745728,-0.010841288636736746,-0.030143604717813088,9.854930953630802
1740963293.392747,-0.004837118467062331,-0.039523925491636344,6.747772034963823
1740963293.4109406,-0.003385499513779422,-0.050319776155397865,2.3169334496970153
1740963293.4291189,-0.00814455567091508,-0.0428649734969223,1.1729854845560137
1740963293.44724,-0.008992506776478896,-0.040662201223400654,8.650602058503726
1740963293.465433,-0.023309076877145837,-0.04162173975897911,13.079440571915377
1740963293.483574,-0.02782580807522871,-0.05365829386830577,16.08550749118353
1740963293.5018742,-0.047495168075442046,-0.05712877442499594,8.848672365298675
1740963293.520023,-0.03925878621476228,-0.0536855428628902,0.891482547959769
1740963293.5382369,-0.041204742624116664,-0.03629290681142412,-4.932072687114115
1740963293.5564091,-0.03265394691126968,-0.04478177724494696,-10.500949068705822
1740963293.574598,-0.029991556384743583,-0.055289829456805877,-14.411311156718696
1740963293.5927248,-0.02129380432615791,-0.05622653122097073,-11.960400525299448
1740963293.610886,-0.027040402257505758,-0.06378492621512963,-4.087636579137536
1740963293.62915,-0.04172874245399334,-0.06372189941486181,-10.298888056286817
1740963293.6473007,-0.036829765202767546,-0.06366429102099415,-3.5255013621888454
1740963293.665458,-0.033975989946800116,-0.05502775971873813,-1.9716455850401213
1740963293.6836054,-0.03431313924965869,-0.06271209708644573,-3.837417625183771
1740963293.7018557,-0.02055506784838484,-0.06147648535462716,-11.430421933551816
1740963293.7200093,-0.017175537551770845,-0.06461793026023277,-5.036651310239887
1740963293.7382321,-0.011494980094796808,-0.0688317728769105,-12.179553369273552
1740963293.7563155,-0.0158801808519087,-0.059362003768438934,-6.703958541030781
1740963293.7745433,-0.020073605648112024,-0.050306371702020486,-13.613646939860264
1740963293.7927516,-0.018567739061758272,-0.04961329383310603,-7.6336379700111605
1740963293.8108919,-0.015293285025561541,-0.03977492923055361,-14.250169475588137
1740963293.8290749,-0.019461494130504957,-0.04013551970136744,-11.189815228791423
1740963293.8472223,-0.0216519196282783,-0.03438240450145947,-8.263298041894014
1740963293.8654034,-0.012145079416191239,-0.040484231998913524,-12.359987213586166
1740963293.8835468,-0.0005967597812952079,-0.051830927686100293,-17.216689381958467
1740963293.9018474,-0.003619628650629353,-0.05781615193055384,-18.14749117166401
1740963293.9200284,-0.0052861243278883585,-0.059866245319933314,-21.162924502338882
1740963293.9382014,-0.013652261681975511,-0.06922182845963638,-18.367932479669253
1740963293.9580095,-0.006904963335016777,-0.05420945201714046,-24.63849903163375
1740963293.9765553,-0.01332161260615887,-0.057019437169297374,-25.70459365978634
1740963293.994714,-0.012113015770823627,-0.052977284273663564,-21.011447232038336
1740963294.012896,-0.009723853423093948,-0.05954708912152138,-23.297645433166682
1740963294.0310545,-0.026304427921276442,-0.06877428553398982,-18.17219975320567
1740963294.049182,-0.026976628242739734,-0.06482407707204325,-16.918453981465383
1740963294.067353,-0.04600393040004985,-0.06043379018862217,-8.46193640792962
1740963294.0855236,-0.04642269645269682,-0.06235487866651913,-0.8708294495705724
1740963294.1036487,-0.03400677142069212,-0.06661970444266119,-0.011432404499485127
1740963294.1219335,-0.026969158483578767,-0.06522022987611985,3.5580868596527937
1740963294.1400774,-0.04055016533525067,-0.06696227450335834,-2.81976643633031
1740963294.158246,-0.04733001433741265,-0.06248037851895615,0.43287380501777806
1740963294.176455,-0.05684825097542995,-0.06613750108337668,-5.340655423627336
1740963294.1946316,-0.03670395106156866,-0.07021823010626294,-10.354073364010379
1740963294.2129083,-0.013780277551372743,-0.0656026221042579,-11.273369237511389
1740963294.2310405,-0.021709999239570302,-0.06790046817182642,-4.3715408387740755
1740963294.2492788,-0.01219018199098146,-0.059102939552552455,-2.359694849242108
1740963294.2674117,0.0005884313335409192,-0.05985814832039419,-6.99795463741917
1740963294.2856133,-0.007982163739068932,-0.06302626250555103,-6.3775646234086105
1740963294.3036885,-0.005170643783138983,-0.06789212958607996,-1.9189882669219456
1740963294.3219488,-0.014125502927323291,-0.07501634456043971,-7.45489028996369
1740963294.3400817,-0.011657404857945692,-0.07813303395771887,-3.260493343248436
1740963294.3582985,-0.006235027357667135,-0.08418005601174311,-6.712080946587053
1740963294.3763974,-0.00042281918196441105,-0.08691949697296734,-7.616701445039662
1740963294.3945947,0.0026727496239337396,-0.08033997781634324,-11.13898724190511
1740963294.4127457,0.009298083369618623,-0.0709941710556311,-11.85000789039419
1740963294.4308574,0.0015588146546328127,-0.06817233617329257,-3.839170443209703
1740963294.4490275,0.01559464738803885,-0.06363638185731037,-2.4143714938135887
1740963294.4671152,0.011873352950590516,-0.07030122425180596,-1.0518826193162847
1740963294.4853072,0.011983635749406123,-0.08284958440313397,0.39379553094352526
1740963294.5033798,0.0072023395354147935,-0.0782875013525064,6.262488216558398
1740963294.5216353,0.0203755563666972,-0.05861262722075289,5.8276239337786615
1740963294.5399363,0.034716694683885274,-0.044157379432098694,5.411777369984685
1740963294.558123,0.024035398069013544,-0.046180574423818524,-1.5824517349592409
1740963294.5762813,0.017461769239474702,-0.035214480589730104,4.376441750389234
1740963294.594478,0.003251629898137147,-0.03885263363232399,8.437790763902322
1740963294.6126723,5.89686781878665e-05,-0.04602274503435151,5.947826069712654
1740963294.6308053,-0.008478058052547496,-0.043070735475987124,12.010702712915622
1740963294.649016,-0.008091404067563904,-0.048190840810240235,11.944473540735148
1740963294.6671104,-0.007110162595104988,-0.05003474728862981,11.881140738376395
1740963294.685267,-0.004945696853609375,-0.03894165387323556,11.57470864605321
1740963294.7033343,-0.005325868933888369,-0.03874632054949688,17.330449369519922
1740963294.7214854,-0.007529537526352391,-0.03978763562979369,9.622174953432022
1740963294.7395947,-0.002294871757303192,-0.04199710795045645,11.0512926671891
1740963294.7577808,0.00026973303499264103,-0.03554659350306487,12.913389638257362
1740963294.775944,-0.0015637317314141767,-0.04162539591376815,18.23834318276771
1740963294.7941089,0.00342925345881252,-0.047451441306616285,14.591251304378984
1740963294.8122842,0.011872718750374132,-0.05607484645059451,21.174183843730287
1740963294.8304574,0.018130444920918278,-0.056365051876670375,12.45441762822814
1740963294.8486402,0.0020104066285193192,-0.04436394571963514,4.148930007523692
1740963294.8667886,-0.013404661468753664,-0.032887678399567306,-0.22334069576138393
1740963294.8848596,-0.01157836211136151,-0.03785301218389182,-1.5856792256357477
1740963294.9029486,-0.014115765362767214,-0.04321156430149428,-7.508373417166846
1740963294.921141,-0.008001993183872055,-0.04221211072994408,-2.4088704802716023
1740963294.9392312,-0.0033410259463650775,-0.03819521696869196,1.841720950154211
1740963294.9574344,-0.008069701834212541,-0.04230929450825055,5.559145208108086
1740963294.9755778,-0.00525074186461035,-0.03767933439913644,10.687791316545782
1740963294.993793,-0.012975850209218993,-0.03631478804009473,14.018354461692393
1740963295.0119488,-0.01668540228734618,-0.041142784083384065,17.968419098658796
1740963295.0301547,-0.021463327990509953,-0.04760553384048633,17.49696621223344
1740963295.0482862,-0.026014821455979626,-0.045194483301999294,21.14831901936623
1740963295.066422,-0.03585985178207872,-0.041056162341374,25.383681627521092
1740963295.0845616,-0.044061809297366895,-0.049329344959295966,26.618986846689427
1740963295.1026578,-0.042119014614556576,-0.04257389825652456,27.800269032810263
1740963295.1223204,-0.04511758198339745,-0.04281360901120163,25.212386911777013
1740963295.1407459,-0.0339920760236406,-0.04487730675444814,20.30071604377971
1740963295.1588733,-0.030652448962124282,-0.043810010507512105,22.542481990151206
1740963295.1770499,-0.029296056446393444,-0.03973276311727213,20.358485191980865
1740963295.1951394,-0.04512864020760973,-0.0541839469147513,23.046221012211998
1740963295.213299,-0.030918502920877243,-0.057595975522315594,19.50477794852472
1740963295.2314532,-0.028321718262441176,-0.07071911960701656,24.517306042100763
1740963295.2496443,-0.03072636783699417,-0.07461645421063236,28.252253312797638
1740963295.2677681,-0.03915044135407736,-0.08080802700510505,30.660440478468818
1740963295.2859917,-0.04475483994102872,-0.08855499195983912,32.448906282172224
1740963295.3040893,-0.03178041269874282,-0.0806863206484566,35.83698454006154
1740963295.3222544,-0.030374714665425823,-0.07926951076148257,26.699527321687082
1740963295.3403811,-0.027191016813090375,-0.08283054446745385,26.89528665866018
1740963295.3585494,-0.021100091565644387,-0.08498696621122225,17.92532209408347
1740963295.3767,-0.01467016984505218,-0.07911157747346381,13.936320129619503
1740963295.394829,-0.0103401982880253,-0.0728741971336523,9.649393589841983
1740963295.4129088,-0.015363428927541199,-0.06752853053583176,12.624768375860368
1740963295.4310074,-0.010991389176603571,-0.059946763692939935,14.41805325993185
1740963295.4492116,0.0005118538242520655,-0.05516170533696099,6.852062110310493
1740963295.4673076,-0.005008724662753745,-0.0542577652939288,7.485408268547549
1740963295.4854543,-0.010870813745555992,-0.04789872190843458,10.287377060440669
1740963295.5035326,-2.985006715402333e-05,-0.05034693122995217,10.44287638326029
1740963295.5216994,0.00490935541709322,-0.038585598321576715,2.192417484350038
1740963295.5398748,-0.009346604556169757,-0.03229103032191584,0.14454039573829425
1740963295.5580945,-0.015641732689822135,-0.033604646826246476,-6.395155773034295
1740963295.5762472,-0.016785156261218234,-0.03180443771611368,0.8509220044045236
1740963295.5944295,-0.02640008341040006,-0.0245982431834977,7.544101587120481
1740963295.6125894,-0.027675582287633692,-0.021970550251966446,7.0531890982798915
1740963295.6307323,-0.0264493056994623,-0.025588262796548387,11.90496751826813
1740963295.64883,-0.04167066860084336,-0.0338575213606053,16.54456535174623
1740963295.6669066,-0.029414300432394104,-0.03143431163191145,11.079574276653615
1740963295.6850526,-0.0268836034475633,-0.037713535994062186,16.918026543861743
1740963295.7031312,-0.034900146136164434,-0.04187277035536515,10.491668783734383
1740963295.721318,-0.03396786622708059,-0.03971346951767276,13.901217144947799
1740963295.7394094,-0.036755200965798644,-0.03397099127684942,19.108543385101775
1740963295.757574,-0.030236432863380208,-0.04439470855034486,24.13839982197485
1740963295.7756705,-0.027066918444270952,-0.03540994905604278,19.488589068631
1740963295.7938764,-0.029533551099080037,-0.040865080027290376,25.6578275440907
1740963295.8120484,-0.02273481278481531,-0.02105579001613566,23.053001289018837
1740963295.8302534,-0.013134500638249138,-0.021645604477940998,23.865502434302698
1740963295.8484542,-0.003977153585864644,-0.019757833974398915,24.64247084197508
1740963295.8666065,0.000499368429603189,-0.0167271671210914,19.85116422997195
1740963295.8847497,0.0047801207737162,-0.013829039022604673,25.244954541031895
1740963295.902808,0.017396750501476262,-0.00984610090528302,18.356360154590334
1740963295.920831,0.006236352523500627,0.0025549716865211763,21.66017043181003
1740963295.9388483,0.001090022616358233,0.006439173005671647,28.12918054392018
1740963295.956892,-0.012981804759693481,0.015032146546646695,28.155922353223808
1740963295.9748979,-0.00626683706142459,0.004894564252322724,21.746442723175313
1740963295.9929643,-0.0004721683743699164,-0.004776535081099447,14.154736944895614
1740963296.0109594,0.003801183243836901,-0.006663128530772404,11.002141050439391
1740963296.0290267,0.0054816963970067455,-0.0036022211072448606,6.38524810844119
1740963296.0470088,0.01198748008558187,0.0011669344512799298,1.9151775377258398
1740963296.065116,0.010254690741080517,0.0014452824056415542,-1.9776472245485124
1740963296.083112,-0.005431349773899051,-0.010492479256037586,-1.6779993388210528
1740963296.1012285,0.005242733489128272,-0.023189296862563862,4.741308908170475
1740963296.119273,0.008103367930915996,-0.03414004275114274,2.8768039843238893
1740963296.1373665,-0.00635419378363806,-0.02740569338943431,9.383545356258365
1740963296.155377,-0.010328350706258507,-0.0246597550898333,4.231723863765347
1740963296.1734853,-0.011092042228668764,-0.018940238103991994,7.17598453413367
1740963296.1914954,-0.00383499214477906,-0.03497837632508651,-0.08820935766803029
1740963296.209581,-0.004264906627926497,-0.033118576260528894,-5.481587523498016
1740963296.2277296,-0.0028422374839921056,-0.037443399935728205,-11.02643222635526
1740963296.246047,0.004670016831945036,-0.04591901199447355,-5.1724567143414015
1740963296.2641337,-0.0010069833461545776,-0.04419260687341486,-1.3772327558972512
1740963296.2836387,-0.01993977543439255,-0.03886692462058094,-8.267372743326332
1740963296.3021955,-0.023339549674218904,-0.038675227959489675,-8.94844213046252
1740963296.3202791,-0.020462609017283827,-0.04156128164872969,-9.755260877357738
1740963296.3384333,-0.02872853739912178,-0.04430882716952969,-5.93127129291519
1740963296.3565962,-0.0237945380494962,-0.045704512162379723,-0.8647304418670769
1740963296.3748157,-0.018454503802577904,-0.03297371835956396,-0.005600121885149911
1740963296.3929152,-0.004221590277054391,-0.05070902646858572,-1.9524198302153208
1740963296.411007,-0.009525768571705926,-0.05183213763363207,-1.552683861377012
1740963296.4291244,-0.009093268380325302,-0.04250319498888135,-8.242339397439565
1740963296.447208,-0.011125638212047548,-0.041538413745930716,-8.0428707482603
1740963296.4653652,-0.0032565597666712933,-0.03141112664160423,-3.822759923519641
1740963296.4834518,-0.010436045442372185,-0.026039551297007718,-5.602645543892082
1740963296.5016093,-0.011182905106160034,-0.03127788886952587,-7.891200948142595
1740963296.5196862,0.0009515536508782219,-0.023459913964228134,-4.732955746921009
1740963296.5378902,0.003378404943286752,-0.023943481044352243,-11.700581425508103
1740963296.5560303,0.014859017640911042,-0.016455698225262255,-13.82301800444846
1740963296.574239,0.01300064866973805,-0.011121047125056982,-11.85510489417836
1740963296.5923488,0.0020274152194157107,-0.007852988229478993,-17.95970674702442
1740963296.6105108,0.008095030074737723,-0.0065651749625890415,-10.541731867477903
1740963296.6286738,0.005300848917187869,-0.004105616256954162,-3.1143137913759613
1740963296.6468039,0.013018689020474974,-0.019465167427321867,-4.661848264435029
1740963296.6648936,0.01674144996921315,-0.017063470393715526,-9.704952165036563
1740963296.6829786,0.017872388439407333,-0.025837030152711674,-4.717407107842845
1740963296.701128,0.0005645557960569612,-0.036631026116186835,-6.194834240732151
1740963296.719224,0.002991533958298379,-0.03774623176061742,-7.607649734662231
1740963296.7373745,0.002262931779298853,-0.024104491989615243,-3.0222059789792093
1740963296.7554615,0.01805887428974184,-0.033715019002657776,0.9079301506286255
1740963296.7736397,0.01119832078407566,-0.028261140152269344,5.9331425824988235
1740963296.7917433,0.004637796698677186,-0.02304577326863999,8.110829357805272
1740963296.8099358,0.013627596626714946,-0.02415591820871629,5.121989494189167
1740963296.828011,0.010606320637311364,-0.02399176800703217,9.150733812298387
1740963296.8462105,0.019355346223709963,-0.02690459717845227,3.5723993216767482
1740963296.864316,0.017301521405741423,-0.026010565980923113,-2.963143586768223
1740963296.8824937,0.01412075621423693,-0.024544879732866384,-8.230793580760132
1740963296.9006472,0.016570554542561386,-0.020091665110964437,-3.4543005281495613
1740963296.9187715,0.016476497747215654,-0.02441404050263103,1.1133043581776496
1740963296.936855,0.009640580881444968,-0.017498318393707493,0.9036269566904878
1740963296.9549425,0.0037045998041541073,-0.018245932892457833,-3.8773461779785565
1740963296.9730926,-0.0013108846070788958,-0.027467749170766498,-2.247047206919042
1740963296.9911919,-0.006719672941129889,-0.02228417721672045,-2.3097679042366415
1740963297.0093408,-0.005797807730913027,-0.029549461415629214,1.897824613810569
1740963297.0274243,-0.007970152335392888,-0.021213922263079582,5.383847221917165
1740963297.0455928,-0.025295345790260035,-0.016298029174036277,0.3499070967757385
1740963297.0636485,-0.030912665360870784,-0.00974153064187767,4.751144326711719
1740963297.0819297,-0.026492693919025152,-0.029131277791044602,10.433053578496018
1740963297.1000183,-0.017392178866722417,-0.020822595877354973,2.4065747487638642
1740963297.1181831,-0.0038432564998497794,-0.020192968442727176,1.1031722891127325
1740963297.1363103,1.9544401905917212e-05,-0.015914360528445463,8.471192113792553
1740963297.154533,0.005558224277377821,-0.024094137953542313,6.902568541781866
1740963297.1727097,0.0047182514228354,-0.008615778220277849,0.8461031390252609
1740963297.1908343,0.008204828571183207,-0.007909285172941496,4.378120197011494
1740963297.208975,0.0035731748338596056,-0.009071813413605053,11.15305526839791
1740963297.2270823,-0.0020732284550991553,-0.012628423797757693,15.228426712628139
1740963297.2453284,-0.016563857525046237,-0.005666744616077905,21.58397290230684
1740963297.2634203,-0.017658922771684012,-0.011819391972446611,27.60645235795937
1740963297.281651,-0.011972883339724603,-0.0066874983139065,30.04288203874663
1740963297.2997496,-0.006530701700723782,-0.005452502663949692,29.18805989009216
1740963297.3179288,0.0005252098844938892,-0.009181926489640333,29.7615117877132
1740963297.3360083,0.0005181747347337618,-0.01580463058390241,34.325486873857656
1740963297.3542218,0.0029549515907019734,-0.03250029500094624,30.877281581990268
1740963297.3723032,-0.0026940645236870134,-0.03751400853905751,36.747984675332816
1740963297.390448,-0.011708071830976101,-0.0312763956106046,40.95616377503069
1740963297.4085941,-0.010572014638881681,-0.032014255847679814,36.530914059707996
1740963297.4267466,-0.013146752656644223,-0.014410548243664112,41.25631463016316
1740963297.4463234,-0.010713293919959446,-0.02204844194025976,41.335557981471325
1740963297.4647408,-0.006560866057785322,-0.02564599209577043,46.25824166295766
1740963297.4828787,-0.01729159474886588,-0.046261419673677265,50.050513082868854
1740963297.5010977,-0.012234900467702856,-0.05064188580294048,40.06791168738849
1740963297.5191848,-0.011071840357384196,-0.057891165551851816,30.55481587482414
1740963297.5373394,-0.01732271771213095,-0.043982155184756774,25.40950702655591
1740963297.5554075,-0.012872233032672032,-0.046018815939174396,26.735442944114972
1740963297.5736117,-0.006783298082466982,-0.054697031353782524,29.711479565865773
1740963297.5917294,-0.016871006475283053,-0.0379049821236221,31.541688934262037
1740963297.609922,-0.03512860257859809,-0.04388998766865562,28.471777893814362
1740963297.627997,-0.04026207086796176,-0.03617359849066492,27.832027207221962
1740963297.6462102,-0.03418076661477061,-0.034260799204681135,32.43012376009318
1740963297.6643333,-0.04305259668512526,-0.01777632783797768,34.40923938704947
1740963297.6824694,-0.042991465999454005,-0.017894445056936378,28.53484075368131
1740963297.7006166,-0.04538835900465294,-0.028434196034701795,19.526115409664236
1740963297.7187307,-0.04645611153060536,-0.021950661614237435,12.292875998299902
